chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr3	25000000	26000000	2.1890437279231754	3	14	0.6583850823513754	1.9069	0.44979974177001836	0.610591619705946
chr3	26000000	27000000	1.6927978314792864	4	5	0.8521738738434801	0.263	-3.340588694179351	0.034204704997804244
chr3	27000000	28000000	1.8345895243371009	2	5	0.8521738738434801	1.0	-2.5900763192938534	0.06977982878243721
chr3	28000000	29000000	1.4632790306005647	4	11	0.6640316066690624	1.263	-0.37325193780466037	0.40775547307493504
chr3	29000000	30000000	1.989915569427013	4	10	0.8521738934434787	1.1375	-2.4272288018764856	0.08111979094638463
chr3	30000000	31000000	2.963595475720443	3	20	0.708695644023913	2.3923	0.5235912891395795	0.6279871456433433
chr3	31000000	32000000	1.3043691487515845	3	8	0.7826086731521746	1.1699	-1.7684960924982915	0.14572945422797454
chr3	32000000	33000000	1.3903770785901748	6	6	0.8550724309903395	0.0	-3.684193124845157	0.02450200569130134
chr3	33000000	34000000	1.3519816698928326	4	6	0.7391304064492765	0.4854	-1.9661166767369034	0.12280660599399881
chr3	34000000	35000000	1.1574532765559895	5	8	0.8369564976766312	0.585	-2.954797706132756	0.049510247792653436
chr3	35000000	36000000	0.718219241774956	1	4	0.89130429657609	1.3219	-2.891885829877408	0.052556136168993406
chr3	36000000	37000000	1.039449291842804	2	3	0.8695651507246428	0.415	-3.4937748309200014	0.029489875581220848
chr3	37000000	38000000	1.420267639418935	4	10	0.7999999816000004	1.1375	-1.9669251834582138	0.12271953604929908
chr3	38000000	39000000	1.5794920715960197	4	15	0.7362318727690822	1.6781	-0.7207176004917537	0.32723498198883216
chr3	39000000	40000000	1.712757853920318	3	8	0.8695651923913051	1.1699	-2.6314987756713695	0.06713851993900646
chr3	40000000	41000000	1.6226896206538073	5	6	0.8115941717874409	0.2224	-2.9564759677203707	0.049431330192228014
chr3	41000000	42000000	0.9524736197486834	2	6	0.7391304064492765	1.2224	-1.3114830439378968	0.21223878302488042
chr3	42000000	43000000	1.4907139257454394	7	7	0.819875749458741	0.0	-3.287831103611892	0.035991021506233886
chr3	43000000	44000000	1.9566478050950769	4	7	0.7701863100976052	0.6781	-2.00339755368036	0.11884666194395357
chr3	44000000	45000000	1.283333836524871	3	10	0.7999999816000004	1.4594	-1.6743475825585534	0.15784539365809622
chr3	45000000	46000000	0.7170017355802645	3	7	0.8322981092990249	1.0	-2.574239452835771	0.07081483960190627
chr3	46000000	47000000	0.7870905515844577	4	8	0.8369564976766312	0.848	-2.761539369934976	0.05943824858525594
chr3	47000000	48000000	1.2127942571530803	2	4	0.826086909021742	0.737	-2.6784706296508354	0.06425577154810683
chr3	48000000	49000000	1.348448681070168	5	8	0.793478238057066	0.585	-2.4532976304142924	0.07919773404331416
chr3	49000000	50000000	1.682498965386484	6	8	0.6521738942934788	0.3626	-1.0931006786237694	0.2510348501862755
chr3	50000000	51000000	1.829590337740362	8	13	0.7090300877900696	0.6374	-1.4081411674775834	0.19652740860856496
chr3	51000000	52000000	2.0138158437349616	2	7	0.8322981092990249	1.415	-1.93607223101231	0.12607999792451796
chr3	52000000	53000000	2.2398488079422996	5	26	0.6789297598803705	2.1699	0.49667140582879465	0.6216767809566244
chr3	53000000	54000000	2.097451938513131	6	17	0.7263427011704529	1.3626	-0.8331340863698333	0.3029827921972906
chr3	54000000	55000000	1.1257549518678505	3	6	0.7391304064492765	0.8074	-1.6892568268529082	0.15587359962615394
chr3	55000000	56000000	0.7370060396389739	1	6	0.7391304064492765	1.8074	-0.773857926128068	0.3156451508521673
chr3	56000000	57000000	1.702204259402643	5	14	0.6086956421739131	1.3219	0.3222567679520205	0.5798741451190569
chr3	57000000	58000000	2.112230351431142	5	16	0.673913033790761	1.5025	-0.1288643110928982	0.46782843002947816
chr3	58000000	59000000	1.6416805788800937	4	6	0.8115941717874409	0.4854	-2.6942526230326216	0.06331334866750307
chr3	59000000	60000000	0.5492894088300235	2	6	0.8115941717874409	1.2224	-2.162347225021084	0.1031830455324977
chr3	60000000	61000000	0.8449511346915548	1	7	0.8322981092990249	2.0	-1.5673193851974467	0.1725988704076192
chr3	61000000	62000000	0.5990403346804922	3	4	0.89130429657609	0.3219	-3.8972524075077946	0.019893807803801233
chr3	62000000	63000000	0.4168142681096438	2	3	0.8695651507246428	0.415	-3.604060238637829	0.026492077455452127
chr3	63000000	64000000	1.1571585874659949	2	6	0.8115941717874409	1.2224	-2.0546772455794846	0.11358062410281652
chr3	64000000	65000000	1.1719942780298775	3	5	0.8869564809391324	0.585	-3.49004204007349	0.029596896725655453
chr3	65000000	66000000	0.651854628544994	1	4	0.826086909021742	1.3219	-2.2021363283610995	0.0995588101007229
chr3	66000000	67000000	0.2667452823959571	1	1	0.9565215191304853	0.0	-4.974445742510541	0.006864896537768371
chr3	67000000	68000000	1.209230669546515	5	7	0.6956521510559014	0.415	-1.593023788359103	0.168958896303945
chr3	68000000	69000000	1.011517092710012	6	5	0.8521738738434801	-0.2224	-3.9390200801363777	0.019095543452785406
chr3	69000000	70000000	1.2596673547372732	3	8	0.728260848627718	1.1699	-1.1918269161826025	0.2329323525045198
chr3	70000000	71000000	1.297057146261666	7	3	0.8695651507246428	-1.0	-4.840868906887702	0.007838262803598929
chr3	71000000	72000000	1.170281695568447	3	5	0.8521738738434801	0.585	-3.1162096685478993	0.042443551976538256
chr3	72000000	73000000	1.1978929250233414	2	5	0.7826086596521756	1.0	-1.9545809783413661	0.12405470764508367
chr3	73000000	74000000	0.4844444852272631	2	4	0.826086909021742	0.737	-2.8074809623436687	0.05692125500578516
chr3	74000000	75000000	0.6651925963021639	2	3	0.9275361607729522	0.415	-4.18362526432043	0.015014281938035261
chr3	75000000	76000000	1.8111127392001565	3	7	0.6956521510559014	1.0	-0.9106240659475162	0.2868721510290615
chr3	76000000	77000000	0.6694178329786187	2	5	0.7826086596521756	1.0	-2.0481881298398763	0.11423558874197988
chr3	77000000	78000000	0.5746113164312892	2	1	0.9565215191304853	-0.585	-5.495704609185658	0.004087586533381869
chr3	78000000	79000000	1.1015918719652609	2	2	0.9130433732608817	0.0	-4.358903529861525	0.012630827771501053
chr3	79000000	80000000	0.9158752208413778	2	7	0.7701863100976052	1.415	-1.462447541583753	0.18809326551365488
chr3	80000000	81000000	1.502346561257032	1	5	0.8521738738434801	1.585	-2.073135262340535	0.11173548268080584
chr3	81000000	82000000	1.7235975688131826	5	7	0.819875749458741	0.415	-2.8381145802763115	0.05529895140820052
chr3	82000000	83000000	1.892409119871175	3	7	0.8322981092990249	1.0	-2.3660431939201736	0.08579899328693032
chr3	83000000	84000000	1.4025732461306508	3	5	0.7826086596521756	0.585	-2.326793155868806	0.0889281392518105
chr3	84000000	85000000	1.2567823112832095	2	7	0.6956521510559014	1.415	-0.6003443257521086	0.354264921420004
chr3	85000000	86000000	0.9259857660781772	2	1	0.9565215191304853	-0.585	-5.433466744363037	0.004348931224027134
chr3	86000000	87000000	1.8235582405380064	4	3	0.8695651507246428	-0.3219	-4.080186875531567	0.01662330098379799
chr3	87000000	88000000	3.1170992141903557	7	10	0.7043478098869569	0.4594	-1.3049219627955013	0.21333782410088203
chr3	88000000	89000000	2.1321188131896096	5	6	0.8115941717874409	0.2224	-2.866242357241285	0.05384777647597275
chr3	89000000	90000000	1.0809663450158853	2	2	0.9565216291304475	0.0	-4.830226478035294	0.007921462100092229
chr3	90000000	91000000	2.5862811709233853	3	1	0.9565215191304853	-1.0	-5.547850343556194	0.0038807043922895875
chr3	91000000	92000000	2.0212806099507183	1	0		-1.0		0.0
chr3	92000000	93000000	0.0	0	0		0.0		0.0
chr3	93000000	94000000	2.348198999505111	3	3	0.8695651507246428	0.0	-3.6704266274799027	0.024833210612490546
chr3	94000000	95000000	0.5582970917971082	1	1	0.9565215191304853	0.0	-4.922804076132878	0.007226095671168034
chr3	95000000	96000000	0.6556767747732062	2	3	0.8695651507246428	0.415	-3.5617512647899607	0.027605373656136384
chr3	96000000	97000000	0.919906078485115	1	4	0.89130429657609	1.3219	-2.856161666972895	0.05436368537675293
chr3	97000000	98000000	0.6768207006547877	1	2	0.9130433732608817	0.585	-3.85835170701988	0.02066663154436469
chr3	98000000	99000000	2.1068072943777145	9	11	0.727272712066116	0.263	-1.923769336706009	0.1274418256006812
chr3	99000000	100000000	2.3898668652017117	3	14	0.6956521624844721	1.9069	0.08451121277589824	0.5211152373489625
chr3	100000000	101000000	2.552461972453308	8	7	0.7701863100976052	-0.1699	-2.732512597174833	0.06108190408168341
chr3	101000000	102000000	3.602094493092979	10	14	0.639751542284827	0.4475	-0.5359054681034889	0.369140587753731
chr3	102000000	103000000	1.1861288392850715	2	7	0.7701863100976052	1.415	-1.4145783576137	0.19551293334225234
chr3	103000000	104000000	0.9777858880281984	5	1	0.9565215191304853	-1.585	-6.4085483376757875	0.0016447047462546762
chr3	104000000	105000000	0.9658732410854344	2	3	0.9275361607729522	0.415	-4.130366635687625	0.015822603611313938
chr3	105000000	106000000	1.4350597384361614	1	5	0.8521738738434801	1.585	-2.0850535682596973	0.11055804537352366
chr3	106000000	107000000	0.6614941156760334	5	3	0.8695651507246428	-0.585	-4.54497764527736	0.0105088023391058
chr3	107000000	108000000	1.7777953987891233	1	8	0.8369564976766312	2.1699	-1.2849698496157638	0.2167054328197415
chr3	108000000	109000000	1.9033956704985664	3	9	0.6086956366183578	1.3219	0.357893237414169	0.5885303507486562
chr3	109000000	110000000	0.7810879678693516	2	7	0.819875749458741	1.415	-2.02080159024577	0.11703613017021561
chr3	110000000	111000000	1.189871294749128	2	3	0.8695651507246428	0.415	-3.467131048787749	0.03026206113124386
chr3	111000000	112000000	1.8899048261670088	3	5	0.7826086596521756	0.585	-2.240473626851891	0.09617436388996435
chr3	112000000	113000000	3.204367273368671	7	16	0.6358695560767663	1.0875	0.0653268947046417	0.5163259180441144
chr3	113000000	114000000	1.9309415919997952	7	9	0.830917853161568	0.3219	-3.0117959944425525	0.04689580549593221
chr3	114000000	115000000	1.289355128568825	6	3	0.8695651507246428	-0.8074	-4.652665283986501	0.00944607230111114
chr3	115000000	116000000	1.4824524759513928	3	4	0.826086909021742	0.3219	-3.0392718996741586	0.04568290253011162
chr3	116000000	117000000	1.8079594078591217	2	9	0.7439613336446597	1.737	-0.7054183570296297	0.3306120050273889
chr3	117000000	118000000	2.6336296960249124	3	12	0.7101449139251209	1.7004	-0.23145072623889984	0.44239424811775996
chr3	118000000	119000000	1.408520630256325	2	9	0.6859903206333875	1.737	-0.15261016765455526	0.4619213333270906
chr3	119000000	120000000	2.1828709949597047	8	17	0.8542199372920115	1.0	-2.5503945858793617	0.07239998120310558
chr3	120000000	121000000	3.18780741998372	5	12	0.6231883938526571	1.1155	0.2263565722463614	0.5563487517884912
chr3	121000000	122000000	1.7263780584010364	3	7	0.819875749458741	1.0	-2.2618318598056018	0.09433374786069122
chr3	122000000	123000000	2.2487123253907364	5	10	0.7043478098869569	0.8745	-1.050171642311672	0.2591921421449492
chr3	123000000	124000000	2.50874769660741	8	10	0.7652173737043483	0.2895	-2.234640123669015	0.09668263621686922
chr3	124000000	125000000	0.6909142894238873	1	4	0.9347825549456553	1.3219	-3.364391910815871	0.03342703097182522
chr3	125000000	126000000	0.8699314191962935	3	5	0.8521738738434801	0.585	-3.1694097800502377	0.040333254564219365
chr3	126000000	127000000	1.6218949182990916	6	4	0.826086909021742	-0.4854	-3.8091633979606048	0.021686008335425323
chr3	127000000	128000000	1.7795572413616267	10	15	0.7536231768502416	0.5406	-1.9919406384845315	0.1200517035841853
chr3	128000000	129000000	1.5079404705150723	8	12	0.6231883938526571	0.5305	-0.6469832634779014	0.34366967364435247
chr3	129000000	130000000	2.959176355008664	8	15	0.7246376700483093	0.8301	-1.1862762560588784	0.23392558581043257
chr3	130000000	131000000	1.1804601750912038	4	8	0.728260848627718	0.848	-1.5226888979400073	0.17906590673449613
chr3	131000000	132000000	1.3872369155827315	4	4	0.9347825549456553	0.0	-4.542143495042225	0.01053831379579472
chr3	132000000	133000000	1.6693509246827145	7	7	0.819875749458741	0.0	-3.2561896868744205	0.03710510551590132
chr3	133000000	134000000	1.718376393800487	3	9	0.7536231691465384	1.3219	-1.2337775006347727	0.22552095870915653
chr3	134000000	135000000	2.341694748135151	9	10	0.7043478098869569	0.1375	-1.7590992073585872	0.14690319361538426
chr3	135000000	136000000	0.8415999404907937	3	6	0.8115941717874409	0.8074	-2.5190377355511515	0.07453429397194875
chr3	136000000	137000000	1.6755527431857788	3	7	0.7701863100976052	1.0	-1.736354788794717	0.14977653621149942
chr3	137000000	138000000	0.8591341020009429	3	2	0.9130433732608817	-0.415	-4.810315888555033	0.008079476638250083
chr3	138000000	139000000	1.528282086990497	7	16	0.6249999910156251	1.0875	-0.11463545315562929	0.4713724800518046
chr3	139000000	140000000	1.7271219617427156	6	7	0.7701863100976052	0.1926	-2.5219094239372106	0.074336449834091
chr3	140000000	141000000	1.0324548145616377	4	9	0.8115941821578105	1.0	-2.295664458719404	0.09148266575270976
chr3	141000000	142000000	1.6656277680534646	6	11	0.727272712066116	0.7776	-1.4954155526961523	0.18311027358670628
chr3	142000000	143000000	1.722342222859638	5	10	0.6434782460695655	0.8745	-0.4886684256068685	0.38020730268491815
chr3	143000000	144000000	1.1139192328346377	4	7	0.7701863100976052	0.6781	-2.1526674479917283	0.10408222313845782
chr3	144000000	145000000	1.4087598693958316	5	5	0.9043477844869585	0.0	-4.210962565274297	0.014615309113636803
chr3	145000000	146000000	1.284496964797805	1	3	0.8695651507246428	1.0	-2.8745800767925633	0.05342456149320269
chr3	146000000	147000000	1.9713561071419208	7	7	0.6956521510559014	0.0	-1.8664974439453994	0.13394751788807258
chr3	147000000	148000000	2.050625313602079	4	11	0.727272712066116	1.263	-0.9494638884360596	0.27899265112312377
chr3	148000000	149000000	1.535359227062599	2	6	0.7391304064492765	1.2224	-1.208238326880319	0.23001290713270287
chr3	149000000	150000000	1.8525822172137247	6	7	0.7701863100976052	0.1926	-2.49968703859171	0.0758801226915913
chr3	150000000	151000000	2.0542325969596313	4	7	0.8322981092990249	0.6781	-2.654212164142372	0.06572986915259228
chr3	151000000	152000000	3.0833451075763136	7	12	0.688405783907005	0.7004	-0.9022159915781742	0.28859532338756755
chr3	152000000	153000000	3.1530416430924735	12	7	0.819875749458741	-0.7004	-3.682761612902911	0.024536244499181976
chr3	153000000	154000000	2.3146288379034563	3	16	0.516304340404212	2.0875	2.1780786415652624	0.8982636209814074
chr3	154000000	155000000	1.4120833470686498	6	7	0.7701863100976052	0.1926	-2.5777112351778824	0.07058673609512038
chr3	155000000	156000000	1.4645904708935826	4	11	0.6640316066690624	1.263	-0.37301964645916996	0.40781157053377803
chr3	156000000	157000000	2.9139785327161065	2	15	0.6608695550840581	2.415	1.051582077645259	0.7410785857697596
chr3	157000000	158000000	2.772582256864315	9	14	0.7204968825732033	0.585	-1.4160284517671622	0.19528495217662648
chr3	158000000	159000000	2.2754629603736576	4	11	0.6719367448436941	1.263	-0.3144231678036755	0.4220354625767717
chr3	159000000	160000000	1.2921475136454474	4	10	0.7999999816000004	1.1375	-1.9896187033682722	0.12029720764318917
chr3	160000000	161000000	2.0822464262519405	6	2	0.9130433732608817	-1.2224	-5.388358732446524	0.0045486818511743425
chr3	161000000	162000000	1.21057234350816	3	5	0.8521738738434801	0.585	-3.109073111229609	0.042734545599488034
chr3	162000000	163000000	0.9448516587447032	1	6	0.8115941717874409	1.8074	-1.5164922914068768	0.1799786282094094
chr3	163000000	164000000	1.6468926702620434	2	6	0.7391304064492765	1.2224	-1.1884827545328571	0.23353040373069486
chr3	164000000	165000000	1.045512755479613	3	5	0.9043477844869585	0.585	-3.699513177253138	0.02413848627036834
chr3	165000000	166000000	0.4453166418367362	2	2	0.9130433732608817	0.0	-4.47514752284457	0.011260303492013088
chr3	166000000	167000000	0.7757471255663693	1	5	0.7826086596521756	1.585	-1.453564131538271	0.18945364867136139
chr3	167000000	168000000	0.9126639334710744	4	5	0.7826086596521756	0.263	-2.7304999563980354	0.06119743286916181
chr3	168000000	169000000	0.4405260760216452	2	1	0.9565215191304853	-0.585	-5.519454711322312	0.0039920326830182795
chr3	169000000	170000000	0.9869033333924212	2	1	0.9565215191304853	-0.585	-5.422676604887509	0.004395903481074054
chr3	170000000	171000000	0.8551601448196684	7	9	0.6859903206333875	0.3219	-1.6434469723005396	0.16199657802076145
chr3	171000000	172000000	1.7977176451558772	6	8	0.728260848627718	0.3626	-1.8911142445005034	0.13111747618777403
chr3	172000000	173000000	2.09654232918334	7	9	0.830917853161568	0.3219	-2.9824636502561335	0.04822442411660552
chr3	173000000	174000000	1.1926724448219428	2	5	0.8521738738434801	1.0	-2.703777097658204	0.06275084572498851
chr3	174000000	175000000	1.1363721143762358	2	5	0.7826086596521756	1.0	-1.9654779684346426	0.12287542751543017
chr3	175000000	176000000	1.0821633410679796	2	2	0.9130433732608817	0.0	-4.362344845190236	0.012587982032959527
chr3	176000000	177000000	0.877356421741593	1	4	0.89130429657609	1.3219	-2.8636983555036446	0.05397753597723755
chr3	177000000	178000000	1.8409378782353216	7	10	0.7478260697565221	0.4594	-1.9986341118843658	0.1193464061201696
chr3	178000000	179000000	0.5035227000254245	2	3	0.9275361607729522	0.415	-4.212261350867049	0.014596616177612322
chr3	179000000	180000000	1.1513172477237164	5	5	0.8521738738434801	0.0	-3.695359003273854	0.024236534926547867
chr3	180000000	181000000	0.9717365810932326	2	5	0.7826086596521756	1.0	-1.994639349052286	0.11976690590633969
chr3	181000000	182000000	0.5313899664695891	2	2	0.9130433732608817	0.0	-4.459901622214297	0.011431314804962922
chr3	182000000	183000000	0.9983222089457012	3	4	0.826086909021742	0.3219	-3.1250243900579084	0.0420867446084636
chr3	183000000	184000000	2.066406241790129	4	16	0.7934782494633152	1.7655	-1.1642130222544278	0.23790260010427094
chr3	184000000	185000000	2.1879199751130884	2	5	0.8521738738434801	1.0	-2.5274919940669873	0.07395322181609372
chr3	185000000	186000000	1.841167729167046	3	7	0.7701863100976052	1.0	-1.7070199207630177	0.15355064537039512
chr3	186000000	187000000	1.80488346505294	7	12	0.7898550573248794	0.7004	-2.219895131911394	0.09797807197749876
chr3	187000000	188000000	2.157683086752026	3	9	0.6086956366183578	1.3219	0.4029343775846659	0.599392471249453
chr3	188000000	189000000	1.5713436883405207	4	6	0.8550724309903395	0.4854	-3.1743808264797853	0.04014128189702068
chr3	189000000	190000000	1.0048201579457667	3	6	0.8695651840579723	0.8074	-3.1136865767727135	0.04254621418151246
chr3	190000000	191000000	0.9418171840390448	4	2	0.9130433732608817	-0.737	-5.112601176804503	0.005984374067404975
chr3	191000000	192000000	1.1376694258567666	1	5	0.7826086596521756	1.585	-1.3894579586950186	0.19949430475461963
chr3	192000000	193000000	0.7817948784022639	2	8	0.793478238057066	1.585	-1.5694104703227127	0.17230045009113454
chr3	193000000	194000000	0.9546876317165948	3	8	0.7826086731521746	1.1699	-1.830434093425974	0.1381865684146428
chr3	194000000	195000000	1.710540683485425	6	12	0.7608695506340581	0.8931	-1.7351597210647745	0.1499287840531439
chr3	195000000	196000000	1.5148457807362363	3	6	0.8550724309903395	0.8074	-2.8674574396195425	0.053785903773443
chr3	196000000	197000000	2.064038792319112	4	10	0.7652173737043483	1.1375	-1.4787602742918597	0.18561474556644098
chr3	197000000	198000000	0.6273707742171375	1	3	0.9275361607729522	1.0	-3.6145343051969725	0.02622328424046442
chr3	198000000	198295559	0.3050284038471509	1	0		-1.0		0.0
chr4	0	1000000	0.4225438981433762	2	5	0.8521738738434801	1.0	-2.840187574949284	0.05519075592053041
chr4	1000000	2000000	1.2348488377033626	4	3	0.8695651507246428	-0.3219	-4.184463143399791	0.015001895701255846
chr4	2000000	3000000	0.977372221257427	1	10	0.7652173737043483	2.4594	-0.3701491005353237	0.4085049941126651
chr4	3000000	4000000	0.3608965565562809	2	1	0.9565215191304853	-0.585	-5.533559240759089	0.003936342246145176
chr4	4000000	5000000	0.8290299927278713	1	3	0.8695651507246428	1.0	-2.955255526778596	0.04948870766148079
chr4	5000000	6000000	0.2788963223928027	1	0		-1.0		0.0
chr4	6000000	7000000	0.9091017813136522	2	7	0.7701863100976052	1.415	-1.4636472998875636	0.1879101139569209
chr4	7000000	8000000	0.3539142142197549	1	5	0.8521738738434801	1.585	-2.2765535166975646	0.09308349389209666
chr4	8000000	9000000	0.6022692134311582	1	6	0.7391304064492765	1.8074	-0.7977234416331882	0.3105127072744646
chr4	9000000	10000000	0.1000272960563082	1	0		-1.0		0.0
chr4	10000000	11000000	0.6151221636932376	2	3	0.8695651507246428	0.415	-3.568934577079359	0.02741320265858182
chr4	11000000	12000000	1.0391312645327555	1	11	0.7114624357168525	2.585	0.34262247964746884	0.5848274136129564
chr4	12000000	13000000	0.8024481327374651	2	5	0.7826086596521756	1.0	-2.0246248860638296	0.11664161397345901
chr4	13000000	14000000	1.6971459064823642	3	12	0.7391304206159421	1.7004	-0.7091069626111262	0.32979619882871153
chr4	14000000	15000000	0.6772727876126585	5	2	0.9130433732608817	-1.0	-5.418318639259739	0.004415017717327667
chr4	15000000	16000000	0.4135106106360151	1	3	0.8695651507246428	1.0	-3.0288551842374725	0.046139184620777186
chr4	16000000	17000000	0.4488999649195353	3	4	0.89130429657609	0.3219	-3.92384630483582	0.019381845669307955
chr4	17000000	18000000	0.590643558618122	2	5	0.7826086596521756	1.0	-2.0621411723678005	0.11283132008740193
chr4	18000000	19000000	0.3935432923804152	3	3	0.8695651507246428	0.0	-4.016648721309001	0.017694496204453333
chr4	19000000	20000000	0.0952621689477122	2	2	0.9130433732608817	0.0	-4.537151584284198	0.010590493119821182
chr4	20000000	21000000	0.2528201232446556	2	2	0.9130433732608817	0.0	-4.509243833247899	0.010886949730448412
chr4	21000000	22000000	0.3159160637399907	2	3	0.9275361607729522	0.415	-4.24549153160641	0.014126277902301036
chr4	22000000	23000000	0.5783607960310735	3	9	0.7536231691465384	1.3219	-1.4357049223381884	0.19221134725528521
chr4	23000000	24000000	0.5200692891078167	2	5	0.8521738738434801	1.0	-2.8229132053822372	0.05609847553089901
chr4	24000000	25000000	0.3958933212512292	1	3	0.8695651507246428	1.0	-3.031975679983174	0.0460020448171835
chr4	25000000	26000000	1.017368015688371	4	10	0.6434782460695655	1.1375	-0.35467878187711754	0.41224829035774196
chr4	26000000	27000000	1.9321625236473543	3	14	0.6086956421739131	1.9069	0.9387787819854987	0.7188529110773146
chr4	27000000	28000000	0.2565411099299246	3	0		-2.0		0.0
chr4	28000000	29000000	0.4346285840086374	2	2	0.9130433732608817	0.0	-4.4770406653282935	0.011239245663151001
chr4	29000000	30000000	0.5867842506477801	2	2	0.9130433732608817	0.0	-4.450089804724173	0.011542727812580962
chr4	30000000	31000000	0.1240869125838344	1	0		-1.0		0.0
chr4	31000000	32000000	0.890479982499857	1	4	0.826086909021742	1.3219	-2.1598693606358763	0.10341256350420777
chr4	32000000	33000000	0.5610730759313602	1	2	0.9130433732608817	0.585	-3.878853724250546	0.020255732934987853
chr4	33000000	34000000	0.8989668112218148	2	5	0.9043477844869585	1.0	-3.3170038381320097	0.03499244199957461
chr4	34000000	35000000	0.3232021256304693	1	1	0.9565215191304853	0.0	-4.964445717235304	0.006933411709678228
chr4	35000000	36000000	1.5929638876792789	2	1	0.9565215191304853	-0.585	-5.315326981458899	0.004891625536635226
chr4	36000000	37000000	0.903967484578914	6	3	0.8695651507246428	-0.8074	-4.720927800270928	0.008828278192256444
chr4	37000000	38000000	1.7202791543736793	1	9	0.6859903206333875	2.3219	0.478302446642461	0.6173469422202188
chr4	38000000	39000000	1.4489912185724134	1	9	0.6086956366183578	2.3219	1.2616627763324182	0.7793122126591623
chr4	39000000	40000000	0.7215224981215993	3	4	0.826086909021742	0.3219	-3.1740530630377553	0.0401539125127648
chr4	40000000	41000000	1.2456990981555278	3	8	0.728260848627718	1.1699	-1.1943010700825685	0.23249057551075344
chr4	41000000	42000000	0.3734816001689682	1	5	0.7826086596521756	1.585	-1.5248161745301392	0.1787534077595035
chr4	42000000	43000000	0.2323347278080687	2	2	0.9130433732608817	0.0	-4.512872347709612	0.010847945613529482
chr4	43000000	44000000	0.8197137655093396	3	3	0.9275361607729522	0.0	-4.56472197661901	0.010305465319668855
chr4	44000000	45000000	0.5130501003140542	3	2	0.9130433732608817	-0.415	-4.87161667276375	0.0076027257357982915
chr4	45000000	46000000	0.6633075154174297	1	3	0.8695651507246428	1.0	-2.9846094344155407	0.04812603055806231
chr4	46000000	47000000	0.9235605926961824	2	7	0.7701863100976052	1.415	-1.4610862555395014	0.1883012414811659
chr4	47000000	48000000	0.4769810677510078	1	4	0.89130429657609	1.3219	-2.934615598305496	0.0504686786258796
chr4	48000000	49000000	0.8024762412041064	1	4	0.826086909021742	1.3219	-2.1754571899733657	0.10197619346084019
chr4	49000000	50000000	1.070789088893382	1	1	0.9565215191304853	0.0	-4.832027960595714	0.007907317309278036
chr4	50000000	51000000	0.0	0	0		0.0		0.0
chr4	51000000	52000000	0.0	0	0		0.0		0.0
chr4	52000000	53000000	0.5543050690176758	1	5	0.8521738738434801	1.585	-2.2410589070435725	0.09612350051687345
chr4	53000000	54000000	0.7929224438764471	1	2	0.9130433732608817	0.585	-3.837786965879589	0.021086980795413532
chr4	54000000	55000000	0.7914999938241265	2	8	0.728260848627718	1.585	-0.8661869538907139	0.2960483365271511
chr4	55000000	56000000	1.1979953702013098	3	4	0.826086909021742	0.3219	-3.0896569032317576	0.04353591945380732
chr4	56000000	57000000	0.8545928221778705	2	3	0.9275361607729522	0.415	-4.150077390628212	0.015518574179558148
chr4	57000000	58000000	0.7293457723904386	1	6	0.8115941717874409	1.8074	-1.5546641796499605	0.17441363628457807
chr4	58000000	59000000	1.258524681675924	1	9	0.7439613336446597	2.3219	-0.22704622811003183	0.4434810306499706
chr4	59000000	60000000	1.4050903754200483	2	5	0.7826086596521756	1.0	-1.9178807375516866	0.12809807804176734
chr4	60000000	61000000	0.2470990994412671	1	2	0.9130433732608817	0.585	-3.9344669594366817	0.01918101451918297
chr4	61000000	62000000	0.7952194181736454	1	5	0.7826086596521756	1.585	-1.4501150648338017	0.18998385805733228
chr4	62000000	63000000	0.5040555842448065	1	2	0.9130433732608817	0.585	-3.888953055444601	0.02005627536816601
chr4	63000000	64000000	1.143239435476294	1	5	0.8869564809391324	1.585	-2.510878508004758	0.0750990662397797
chr4	64000000	65000000	0.6208003722195192	1	5	0.8521738738434801	1.585	-2.229280800535901	0.09715170603592138
chr4	65000000	66000000	0.6204398448699866	1	4	0.826086909021742	1.3219	-2.2077007314124932	0.09906108918995009
chr4	66000000	67000000	1.0813026552524816	1	5	0.8521738738434801	1.585	-2.1477134615597278	0.10454508488094341
chr4	67000000	68000000	1.014278470774606	1	7	0.7701863100976052	2.0	-0.8692274585975781	0.2954150772207844
chr4	68000000	69000000	0.6100450729025715	2	0		-1.585		0.0
chr4	69000000	70000000	0.8019441937622167	1	3	0.8695651507246428	1.0	-2.960053150215164	0.04926351664782102
chr4	70000000	71000000	0.7203075134666803	2	7	0.6956521510559014	1.415	-0.6953684402852014	0.3328399029367806
chr4	71000000	72000000	0.716517638676399	1	3	0.8695651507246428	1.0	-2.9751844905645726	0.048559629882472984
chr4	72000000	73000000	0.4127501192797185	1	1	0.9565215191304853	0.0	-4.9485843592752135	0.0070434810566966655
chr4	73000000	74000000	1.1080704116551328	2	5	0.8521738738434801	1.0	-2.7187623930012386	0.061875266346691625
chr4	74000000	75000000	0.5247659357684107	2	3	0.8695651507246428	0.415	-3.5849390950661357	0.02698970685788165
chr4	75000000	76000000	0.240146367701965	1	0		-1.0		0.0
chr4	76000000	77000000	0.4627064143648423	1	3	0.8695651507246428	1.0	-3.020141284335553	0.046524206781733024
