chr	start	end	cnv	num.intra.bin	num.inter.bin	gini	log2ratio	eta	pred
chr4	5000000	6000000	1.008318651650045	3	3	0.8695651507246428	0.0	-3.90775547154382	0.019690047946588008
chr4	6000000	7000000	0.5983739456383952	3	7	0.8819875486601607	1.0	-3.1297312260059655	0.041897394855986536
chr4	7000000	8000000	0.369115289937989	1	3	0.9275361607729522	1.0	-3.6602782969312013	0.025080156576166537
chr4	8000000	9000000	0.6300982662825114	5	6	0.8115941717874409	0.2224	-3.1322905911215484	0.04179477718372098
chr4	9000000	10000000	0.0890783560251828	1	2	0.9130433732608817	0.585	-3.9624566828721335	0.018661466948274263
chr4	10000000	11000000	0.6469282768485085	2	4	0.826086909021742	0.737	-2.7787007130428085	0.05848606032275872
chr4	11000000	12000000	0.9755269680055738	1	4	0.826086909021742	1.3219	-2.144805252267167	0.10481765136379192
chr4	12000000	13000000	0.7333852055275112	1	5	0.8521738738434801	1.585	-2.209338998724353	0.09891497313391157
chr4	13000000	14000000	0.4025299322368636	2	0		-1.585		0.0
chr4	14000000	15000000	1.5533800930998898	1	4	0.826086909021742	1.3219	-2.042451923153193	0.11481729713704474
chr4	15000000	16000000	1.7439757394584103	5	5	0.8521738738434801	0.0	-3.5903832455554685	0.026847104166345104
chr4	16000000	17000000	0.7309922044837349	2	1	0.9565215191304853	-0.585	-5.46800534823703	0.004201909933437516
chr4	17000000	18000000	1.1948882944641357	2	3	0.8695651507246428	0.415	-3.4662424032120915	0.030288150451926156
chr4	18000000	19000000	1.094661067709918	2	3	0.8695651507246428	0.415	-3.483995340560109	0.029771058353526718
chr4	19000000	20000000	0.889885268337351	2	1	0.9565215191304853	-0.585	-5.439861113392091	0.0043213310602320965
chr4	20000000	21000000	0.6780100374857994	1	2	0.9130433732608817	0.585	-3.858141043481335	0.020670895704234273
chr4	21000000	22000000	0.6898395597848275	1	0		-1.0		0.0
chr4	22000000	23000000	0.8147571101940652	1	1	0.9565215191304853	0.0	-4.877378109693265	0.007559379220641729
chr4	23000000	24000000	0.6639492595614227	1	1	0.9565215191304853	0.0	-4.904090235834756	0.0073615920526854785
chr4	24000000	25000000	1.6447824803262223	1	3	0.8695651507246428	1.0	-2.810763822550001	0.05674528316661492
chr4	25000000	26000000	0.7353091531139841	4	2	0.9130433732608817	-0.737	-5.1491793028646535	0.005770672294015196
chr4	26000000	27000000	1.674943420455898	3	2	0.9130433732608817	-0.415	-4.665814118053337	0.009323830955537418
chr4	27000000	28000000	0.8491855315861487	2	1	0.9565215191304853	-0.585	-5.447070131340843	0.00429042370440477
chr4	28000000	29000000	0.6128457793595854	1	1	0.9565215191304853	0.0	-4.913142036544693	0.007295741029858638
chr4	29000000	30000000	1.00870488697168	3	0		-2.0		0.0
chr4	30000000	31000000	1.0695696511165886	2	2	0.9130433732608817	0.0	-4.364575526372662	0.012560285850471146
chr4	31000000	32000000	1.2632003427206713	3	2	0.9130433732608817	-0.415	-4.738744890451524	0.008673729186322704
chr4	32000000	33000000	2.3049953279134585	2	2	0.9130433732608817	0.0	-4.1457484137349905	0.015584850095348884
chr4	33000000	34000000	1.150908948327	2	0		-1.585		0.0
chr4	34000000	35000000	1.587961592960533	3	1	0.9565215191304853	-1.0	-5.72467958940907	0.0032537774284908485
chr4	35000000	36000000	1.4225536586316578	2	3	0.8695651507246428	0.415	-3.425916744433855	0.031495247013189134
chr4	36000000	37000000	0.95623209831147	2	0		-1.585		0.0
chr4	37000000	38000000	1.9797320230166968	2	5	0.9043477844869585	1.0	-3.125571253252036	0.04206470309250587
chr4	38000000	39000000	2.8102334289423103	4	3	0.8695651507246428	-0.3219	-3.90542016423126	0.01973517546332871
chr4	39000000	40000000	1.725217012619047	4	4	0.9130434257608727	0.0	-4.248443310520086	0.014085228188609925
chr4	40000000	41000000	1.268641401368618	4	2	0.9130433732608817	-0.737	-5.054711818374035	0.006338768563822636
chr4	41000000	42000000	1.4562461749689335	1	4	0.9347825549456553	1.3219	-3.2288310512119276	0.038095058705332106
chr4	42000000	43000000	1.214797772483748	1	3	0.8695651507246428	1.0	-2.8869256782267243	0.05280367077250723
chr4	43000000	44000000	1.5771896582324034	1	3	0.956521665797107	1.0	-3.7580755903294945	0.022796774347435066
chr4	44000000	45000000	1.4375496298837591	4	0		-2.3219		0.0
chr4	45000000	46000000	1.0072791678190467	3	0		-2.0		0.0
chr4	46000000	47000000	0.6825819095533787	1	2	0.9130433732608817	0.585	-3.8573312419832053	0.020687295374580857
chr4	47000000	48000000	0.5317356693725359	2	2	0.9130433732608817	0.0	-4.459840388932925	0.011432006800924344
chr4	48000000	49000000	0.7853376559265577	2	2	0.9130433732608817	0.0	-4.414920656796	0.011950960773063235
chr4	49000000	50000000	0.4797941216930379	1	0		-1.0		0.0
chr4	50000000	51000000	0.0	0	0		0.0		0.0
chr4	51000000	52000000	1.650009522714687	2	0		-1.585		0.0
chr4	52000000	53000000	0.8035108108242675	1	3	0.8695651507246428	1.0	-2.959775660201206	0.04927651496855309
chr4	53000000	54000000	1.7479929907724778	2	2	0.9130433732608817	0.0	-4.244408507545747	0.014141368821396463
chr4	54000000	55000000	1.3690637471266365	4	1	0.9565215191304853	-1.3219	-6.08028454495958	0.002282304825567991
chr4	55000000	56000000	1.3158221099788547	2	3	0.8695651507246428	0.415	-3.4448217721159695	0.030923660965557313
chr4	56000000	57000000	1.2095734531899742	1	5	0.8869564809391324	1.585	-2.4991289694946186	0.07591926506031804
chr4	57000000	58000000	1.292248188601878	1	2	0.9130433732608817	0.585	-3.749342947727709	0.022992124970258758
chr4	58000000	59000000	0.6650925383037753	1	2	0.9130433732608817	0.585	-3.8604290799869627	0.02062462834869722
chr4	59000000	60000000	1.39125693788103	1	4	0.826086909021742	1.3219	-2.071168294048312	0.11193085473446535
chr4	60000000	61000000	1.170940405128322	1	3	0.8695651507246428	1.0	-2.8946939974761348	0.05241648187029019
chr4	61000000	62000000	1.463468898263964	2	2	0.9130433732608817	0.0	-4.2948053762597915	0.013455700615064277
chr4	62000000	63000000	0.8592516153124263	2	2	0.9130433732608817	0.0	-4.401828506762366	0.012106546562530502
chr4	63000000	64000000	0.9003819179813992	2	3	0.8695651507246428	0.415	-3.518407402879406	0.0287929978449447
chr4	64000000	65000000	0.8766059669448474	1	3	0.9275361607729522	1.0	-3.5703880496863176	0.02737447718742454
chr4	65000000	66000000	1.0235621560384316	1	2	0.9130433732608817	0.585	-3.796934470080047	0.02194697713503012
chr4	66000000	67000000	0.6133554213349344	1	1	0.9565215191304853	0.0	-4.9130517652446555	0.007296394850019632
chr4	67000000	68000000	1.425100086391037	1	3	0.8695651507246428	1.0	-2.8496754826077773	0.054698094356708346
chr4	68000000	69000000	0.228535987287763	1	0		-1.0		0.0
chr4	69000000	70000000	1.4248644516511502	4	2	0.9565216291304475	-0.737	-5.494710127391788	0.004091636944838073
chr4	70000000	71000000	0.6624140574094439	1	2	0.9130433732608817	0.585	-3.860903510987848	0.020615047376039065
chr4	71000000	72000000	1.4739593888788067	3	2	0.9130433732608817	-0.415	-4.701413795267691	0.009000679311837699
chr4	72000000	73000000	2.017212537977006	2	1	0.9565215191304853	-0.585	-5.240181135837669	0.005271362342464422
chr4	73000000	74000000	1.076581668798796	2	0		-1.585		0.0
chr4	74000000	75000000	0.9211645354300004	2	2	0.9130433732608817	0.0	-4.390862063536561	0.01223840918690645
chr4	75000000	76000000	1.2388496309953445	2	6	0.8115941717874409	1.2224	-2.0402075647887843	0.11504559816329728
chr4	76000000	77000000	0.293649359395173	1	0		-1.0		0.0
chr4	77000000	78000000	0.4814532928500554	1	2	0.9565216291304475	0.585	-4.360626141764331	0.012609362605314317
chr4	78000000	79000000	0.6667982014714484	2	0		-1.585		0.0
chr4	79000000	80000000	0.3521307174484214	1	1	0.9565215191304853	0.0	-4.9593216856249125	0.006968781691458341
chr4	80000000	81000000	0.4539501016156979	1	0		-1.0		0.0
chr4	81000000	82000000	0.3787986510368091	2	0		-1.585		0.0
chr4	82000000	83000000	0.0586136058843171	1	1	0.9565215191304853	0.0	-5.011311459870055	0.006618069775989956
chr4	83000000	84000000	0.6459985978531799	1	1	0.9565215191304853	0.0	-4.907269780784587	0.007338394204912882
chr4	84000000	85000000	0.9261521640090988	1	1	0.9565215191304853	0.0	-4.857647049827598	0.007708853770155836
chr4	85000000	86000000	0.9751249200307784	2	1	0.9565215191304853	-0.585	-5.424762878660014	0.00438678217245125
chr4	86000000	87000000	1.1140003826747629	3	2	0.9130433732608817	-0.415	-4.765172215927834	0.008449419534068928
chr4	87000000	88000000	1.1455614593217542	2	4	0.89130429657609	0.737	-3.391883825606625	0.03255008029207012
chr4	88000000	89000000	1.5251903960956077	2	0		-1.585		0.0
chr4	89000000	90000000	0.9882139290925882	1	0		-1.0		0.0
chr4	90000000	91000000	1.0292243597702253	2	0		-1.585		0.0
chr4	91000000	92000000	1.1210928315010809	3	1	0.9565215191304853	-1.0	-5.8073746029333	0.0029963050306600182
chr4	92000000	93000000	1.3089576294824503	1	2	0.9130433732608817	0.585	-3.74638325636759	0.023058703906403334
chr4	93000000	94000000	1.6525641861697684	1	1	0.9565215191304853	0.0	-4.728979944731605	0.00875809713720104
chr4	94000000	95000000	1.983928295258096	2	2	0.9130433732608817	0.0	-4.202618019927148	0.014735972793521863
chr4	95000000	96000000	1.186813704941262	2	3	0.8695651507246428	0.415	-3.4676726301728964	0.03024617178100522
chr4	96000000	97000000	0.4913431369395811	1	0		-1.0		0.0
chr4	97000000	98000000	0.8701280521892896	2	1	0.9565215191304853	-0.585	-5.443360647718306	0.004306299852954946
chr4	98000000	99000000	2.3436654959617527	4	2	0.9130433732608817	-0.737	-4.864296139750884	0.00765815816796982
chr4	99000000	100000000	0.5768030774651369	1	2	0.9565216291304475	0.585	-4.343737130592052	0.012821377153533505
chr4	100000000	101000000	0.796433752129138	2	2	0.9130433732608817	0.0	-4.412955239742458	0.011974190958950153
chr4	101000000	102000000	0.9115941133529288	3	0		-2.0		0.0
chr4	102000000	103000000	0.6830612485493921	1	1	0.9565215191304853	0.0	-4.900704988591196	0.007386370704823525
chr4	103000000	104000000	1.3689839712750893	1	4	0.89130429657609	1.3219	-2.7766178947538904	0.05860085715540688
chr4	104000000	105000000	1.0497401464017555	2	1	0.9565215191304853	-0.585	-5.411546515383592	0.004444884884334176
chr4	105000000	106000000	1.4455087696610915	2	3	0.8695651507246428	0.415	-3.42185077692064	0.031619508964031824
chr4	106000000	107000000	1.1970627590517435	2	0		-1.585		0.0
chr4	107000000	108000000	0.506359405743142	1	2	0.9130433732608817	0.585	-3.888544986698757	0.02006429713089357
chr4	108000000	109000000	0.925271598012034	2	1	0.9565215191304853	-0.585	-5.4335932427342355	0.004348383518141559
chr4	109000000	110000000	1.1208676818129746	1	2	0.9130433732608817	0.585	-3.7796990445511387	0.02232000515137878
chr4	110000000	111000000	1.438660338919819	2	2	0.9130433732608817	0.0	-4.299199639315789	0.013397492876140697
chr4	111000000	112000000	1.2066132795399298	3	1	0.9565215191304853	-1.0	-5.792226631616772	0.003041899366773516
chr4	112000000	113000000	0.854143946636357	3	1	0.9565215191304853	-1.0	-5.854658429709711	0.002858321131010873
chr4	113000000	114000000	0.861549913203167	1	2	0.9130433732608817	0.585	-3.8256311954091773	0.021339370291718347
chr4	114000000	115000000	0.7748961224853561	1	2	0.9130433732608817	0.585	-3.840979912194028	0.021021171663252437
chr4	115000000	116000000	0.6222993034477482	2	0		-1.585		0.0
chr4	116000000	117000000	0.745723548158578	1	3	0.8695651507246428	1.0	-2.9700113385377245	0.04879919668573316
chr4	117000000	118000000	0.6679227275448767	2	2	0.9565216291304475	0.0	-4.903387610997128	0.007366728190343265
chr4	118000000	119000000	0.2609966564275585	1	0		-1.0		0.0
chr4	119000000	120000000	0.7169721768710056	2	2	0.9130433732608817	0.0	-4.4270300217434775	0.011808813575057692
chr4	120000000	121000000	0.5999640281588468	1	0		-1.0		0.0
chr4	121000000	122000000	0.7955242685585757	1	3	0.8695651507246428	1.0	-2.96119029162484	0.04921028407495233
chr4	122000000	123000000	1.1917555324994715	3	1	0.9565215191304853	-1.0	-5.794858338198744	0.0030339287607093895
chr4	123000000	124000000	0.7164091928033414	3	1	0.9565215191304853	-1.0	-5.879054958822886	0.0027896239393015074
chr4	124000000	125000000	0.2921558479434059	2	1	0.9565215191304853	-0.585	-5.545735068952513	0.003888889879013027
chr4	125000000	126000000	0.6750731693217937	2	0		-1.585		0.0
chr4	126000000	127000000	0.8015798316250615	2	1	0.9565215191304853	-0.585	-5.4555023811015815	0.004254551156673406
chr4	127000000	128000000	0.5950625931883264	3	0		-2.0		0.0
chr4	128000000	129000000	0.6765646188585404	3	1	0.9565215191304853	-1.0	-5.8861125044400575	0.002770059696721835
chr4	129000000	130000000	0.7633939777273944	2	5	0.8521738738434801	1.0	-2.77981385910498	0.05842479456044911
chr4	130000000	131000000	0.956407796357082	2	0		-1.585		0.0
chr4	131000000	132000000	0.6549712177053766	1	0		-1.0		0.0
chr4	132000000	133000000	1.334626325268676	1	1	0.9565215191304853	0.0	-4.785295290450797	0.008282484745645871
chr4	133000000	134000000	1.6932068561119895	1	8	0.793478238057066	2.1699	-0.8322831024412904	0.30316253669916976
chr4	134000000	135000000	1.356176777788542	4	1	0.9565215191304853	-1.3219	-6.082567173808786	0.002277112961506672
chr4	135000000	136000000	1.2748699885745274	1	0		-1.0		0.0
chr4	136000000	137000000	1.8363561389171184	2	2	0.9130433732608817	0.0	-4.228757017589507	0.01436123985630152
chr4	137000000	138000000	1.0180380668831002	2	4	0.826086909021742	0.737	-2.7129671886794524	0.06221251427249297
chr4	138000000	139000000	0.5789106648339235	2	3	0.9275361607729522	0.415	-4.198908114831477	0.014789933334670397
chr4	139000000	140000000	0.661091796300743	2	6	0.7391304064492765	1.2224	-1.3630946012316798	0.2037378088140011
chr4	140000000	141000000	0.4492882691764368	1	3	0.9275361607729522	1.0	-3.6460775061529196	0.02542973389024898
chr4	141000000	142000000	0.7419318804250525	2	1	0.9565215191304853	-0.585	-5.466067637418491	0.004210025601751942
chr4	142000000	143000000	1.5787057810578449	2	4	0.826086909021742	0.737	-2.613657858020143	0.06826457965772631
chr4	143000000	144000000	1.8759911186403064	2	5	0.7826086596521756	1.0	-1.8344715516223529	0.13770644533532989
chr4	144000000	145000000	0.7643340120025979	1	2	0.9130433732608817	0.585	-3.8428507460156904	0.020982705726604118
chr4	145000000	146000000	1.2745712707682857	5	3	0.8695651507246428	-0.585	-4.436385193143136	0.01170014176961067
chr4	146000000	147000000	1.6908740695897584	2	3	0.8695651507246428	0.415	-3.3783899835007736	0.03297769991186847
chr4	147000000	148000000	1.0336718019561446	2	0		-1.585		0.0
chr4	148000000	149000000	0.8845195872855172	1	1	0.9565215191304853	0.0	-4.86502129882306	0.007652649280840745
chr4	149000000	150000000	1.2679998137102624	1	1	0.9565215191304853	0.0	-4.797096637487107	0.008186110209093291
chr4	150000000	151000000	0.6062653253691459	1	1	0.9565215191304853	0.0	-4.914307611919738	0.0072873041809299165
chr4	151000000	152000000	0.6236308347303212	1	1	0.9565215191304853	0.0	-4.911231713187537	0.007309589602378735
chr4	152000000	153000000	0.7163918894703034	2	1	0.9565215191304853	-0.585	-5.470591456683694	0.004191102861835653
chr4	153000000	154000000	0.628027765100367	2	4	0.826086909021742	0.737	-2.782048501979771	0.058301985101008556
chr4	154000000	155000000	1.0236931217994187	3	2	0.9130433732608817	-0.415	-4.781168060533238	0.008316454228860735
chr4	155000000	156000000	0.4431658979021353	1	0		-1.0		0.0
chr4	156000000	157000000	0.8550232125392059	2	2	0.9130433732608817	0.0	-4.402577470611274	0.012097592243762237
chr4	157000000	158000000	0.590911576061119	2	2	0.9130433732608817	0.0	-4.449358744394053	0.011551071819685127
chr4	158000000	159000000	1.0894975977453831	3	0		-2.0		0.0
chr4	159000000	160000000	0.6602012974810125	1	5	0.8521738738434801	1.585	-2.222301837031937	0.0977655770050482
chr4	160000000	161000000	0.775755503423559	2	0		-1.585		0.0
chr4	161000000	162000000	0.8996234181980438	2	0		-1.585		0.0
chr4	162000000	163000000	0.6732186205922157	1	1	0.9565215191304853	0.0	-4.902448382707967	0.007373599437962264
chr4	163000000	164000000	0.5576807421764389	2	0		-1.585		0.0
chr4	164000000	165000000	1.032756911436599	1	2	0.9130433732608817	0.585	-3.795305831617224	0.021981963592029835
chr4	165000000	166000000	0.6416928696235891	1	2	0.9130433732608817	0.585	-3.8645737906159656	0.020541074420454507
chr4	166000000	167000000	1.6367909061179482	1	2	0.9565216291304475	0.585	-4.1559847790490885	0.015428580413385684
chr4	167000000	168000000	0.9532810678210836	1	4	0.826086909021742	1.3219	-2.148745599466376	0.10444850029844904
chr4	168000000	169000000	0.6982297144919118	1	2	0.9565216291304475	0.585	-4.322229207552307	0.013096474630109408
chr4	169000000	170000000	0.7598630971689238	2	3	0.9275361607729522	0.415	-4.166856572568492	0.015264299084956018
chr4	170000000	171000000	1.096492718983542	1	5	0.7826086596521756	1.585	-1.3967514608799156	0.1983321116196856
chr4	171000000	172000000	1.2796054523429174	2	1	0.9565215191304853	-0.585	-5.370831187752475	0.004628739597354473
chr4	172000000	173000000	0.6784962593428374	1	2	0.9130433732608817	0.585	-3.858054920514105	0.020672639215948797
chr4	173000000	174000000	0.8494277768946303	1	5	0.8521738738434801	1.585	-2.188784738510856	0.10076215395282215
chr4	174000000	175000000	1.0114273975135522	2	3	0.8695651507246428	0.415	-3.4987382620206136	0.029348152340728215
chr4	175000000	176000000	1.3676658535569626	2	5	0.8521738738434801	1.0	-2.672781058735496	0.0645987174985644
chr4	176000000	177000000	1.264811853199038	3	1	0.9565215191304853	-1.0	-5.781918099041609	0.0030733221970989967
chr4	177000000	178000000	0.8178206980588811	1	4	0.826086909021742	1.3219	-2.1727392739938063	0.10222536158235035
chr4	178000000	179000000	0.5141183879564304	2	2	0.9130433732608817	0.0	-4.462960883267159	0.011396794820141328
chr4	179000000	180000000	0.6324589360126041	1	1	0.9565215191304853	0.0	-4.909668019029356	0.007320944762499167
chr4	180000000	181000000	0.9336218607386167	1	2	0.9130433732608817	0.585	-3.81286531521293	0.021607608386291492
chr4	181000000	182000000	1.4622026464309843	2	0		-1.585		0.0
chr4	182000000	183000000	0.5927333498420788	1	3	0.9275361607729522	1.0	-3.620669524585363	0.026067072142898263
chr4	183000000	184000000	0.5736833727592523	2	3	0.8695651507246428	0.415	-3.5762745013998494	0.027218185002317798
chr4	184000000	185000000	1.0582420570833038	2	1	0.9565215191304853	-0.585	-5.4100405983533015	0.004451553735242924
chr4	185000000	186000000	0.8514779234948504	3	2	0.9130433732608817	-0.415	-4.811672003672109	0.008068615709247405
chr4	186000000	187000000	0.6917591670591965	2	1	0.9565215191304853	-0.585	-5.47495457428993	0.0041729325629415795
chr4	187000000	188000000	1.0625406221745153	3	2	0.9130433732608817	-0.415	-4.774287123460347	0.00837339574033272
chr4	188000000	189000000	0.5269005025930737	3	0		-2.0		0.0
chr4	189000000	190000000	0.0575355450572936	1	0		-1.0		0.0
chr4	190000000	190214555	0.0	0	0		0.0		0.0
chr5	0	1000000	1.280107271615721	3	3	0.8695651507246428	0.0	-3.8596143975222175	0.020641090754257508
chr5	1000000	2000000	0.5970701113401122	2	3	0.8695651507246428	0.415	-3.572132081039176	0.027328080407173768
chr5	2000000	3000000	2.133059325538549	2	4	0.826086909021742	0.737	-2.5154669366255913	0.07478097838556426
chr5	3000000	4000000	1.8280285776199925	5	5	0.8869564809391324	0.0	-3.9496309433551344	0.018897803282047158
chr5	4000000	5000000	2.0535987644527087	2	5	0.8521738738434801	1.0	-2.551283892881181	0.07234027963085309
chr5	5000000	6000000	1.5299281826872029	4	2	0.9565216291304475	-0.737	-5.476100515063535	0.004168173288743966
chr5	6000000	7000000	2.2336460819924873	1	7	0.6956521510559014	2.0	0.14847474059501753	0.537050645795673
chr5	7000000	8000000	2.762054545532284	2	3	0.9275361607729522	0.415	-3.8122146205498524	0.021621368822703466
chr5	8000000	9000000	2.021191327179561	4	4	0.89130429657609	0.0	-3.9621834797690445	0.01866647083387257
chr5	9000000	10000000	2.470825823170881	5	5	0.9043477844869585	0.0	-4.022842121883528	0.01758716717229234
chr5	10000000	11000000	1.7610885209979767	5	4	0.89130429657609	-0.263	-4.267114217140737	0.01382828695337624
chr5	11000000	12000000	2.306216866241131	2	1	0.9565215191304853	-0.585	-5.188990696880792	0.00554669606006835
chr5	12000000	13000000	1.1909152113654071	4	0		-2.3219		0.0
chr5	13000000	14000000	1.520142162062379	5	2	0.9130433732608817	-1.0	-5.269023805093945	0.005122261540185255
chr5	14000000	15000000	2.2953643214927193	3	7	0.6956521510559014	1.0	-0.824850087363834	0.30473509195507303
chr5	15000000	16000000	2.990823880745388	3	3	0.8695651507246428	0.0	-3.5566004783945644	0.02774397478652309
chr5	16000000	17000000	1.6253972644833503	3	2	0.9130433732608817	-0.415	-4.6745900747599185	0.009243116433307053
chr5	17000000	18000000	1.1924995894055246	1	4	0.826086909021742	1.3219	-2.10637356580143	0.10847888599373191
chr5	18000000	19000000	1.732647657358643	4	4	0.826086909021742	0.0	-3.311787864411567	0.035169002690784025
chr5	19000000	20000000	1.367056059389836	3	2	0.9130433732608817	-0.415	-4.720349249955729	0.008833342142915134
chr5	20000000	21000000	1.557791781816066	2	3	0.8695651507246428	0.415	-3.401962435752405	0.03223418999860845
chr5	21000000	22000000	1.1786914309738172	1	2	0.9130433732608817	0.585	-3.769456903475069	0.022544604216050482
chr5	22000000	23000000	1.0008758469608514	2	5	0.8521738738434801	1.0	-2.737749433276554	0.06078225622953661
chr5	23000000	24000000	0.5634560397132424	1	2	0.9130433732608817	0.585	-3.87843163727785	0.0202641111323359
chr5	24000000	25000000	0.4398442332276913	2	1	0.9565215191304853	-0.585	-5.519575484018457	0.003991552507906081
chr5	25000000	26000000	1.1071847996654671	1	1	0.9565215191304853	0.0	-4.825581301399428	0.007958050776264887
chr5	26000000	27000000	1.4055236664101471	3	0		-2.0		0.0
chr5	27000000	28000000	0.4848358383631375	1	1	0.9565215191304853	0.0	-4.935816039767452	0.007133345434815918
chr5	28000000	29000000	1.435359204956374	1	3	0.8695651507246428	1.0	-2.8478583168032907	0.054792129184464744
chr5	29000000	30000000	0.9491707181180532	2	5	0.8521738738434801	1.0	-2.7469078021414175	0.06026152363763724
chr5	30000000	31000000	1.2950061024955737	1	2	0.9130433732608817	0.585	-3.7488544470063827	0.02300310095733161
chr5	31000000	32000000	1.6926878715299232	5	3	0.8695651507246428	-0.585	-4.362325498408792	0.012588222506525778
chr5	32000000	33000000	1.2044142970521348	2	3	0.956521665797107	0.415	-4.399894353123069	0.012129700840252994
chr5	33000000	34000000	0.7474371850167363	1	2	0.9130433732608817	0.585	-3.8458436284945794	0.02092131270390611
chr5	34000000	35000000	2.1535637682894717	2	2	0.9130433732608817	0.0	-4.172571015512746	0.015178641082543206
chr5	35000000	36000000	1.1011147855707826	3	2	0.9130433732608817	-0.415	-4.767454601717473	0.008430319081898738
chr5	36000000	37000000	1.6846794907180604	1	4	0.826086909021742	1.3219	-2.019195268696776	0.1172022274509631
chr5	37000000	38000000	0.4755568080278869	2	1	0.9565215191304853	-0.585	-5.513249826574906	0.004016779987358292
chr5	38000000	39000000	1.763657740350725	4	4	0.826086909021742	0.0	-3.3062951447350537	0.035355859054805934
chr5	39000000	40000000	1.193612595606575	2	2	0.9130433732608817	0.0	-4.342604184918763	0.012835724752536332
chr5	40000000	41000000	0.9492171205741208	2	1	0.9565215191304853	-0.585	-5.429351846702669	0.004366785193985101
chr5	41000000	42000000	0.92909261377676	2	2	0.9130433732608817	0.0	-4.389457787645287	0.012255396592077604
chr5	42000000	43000000	1.6771193189732378	1	2	0.9130433732608817	0.585	-3.6811719198961343	0.024574321328921355
chr5	43000000	44000000	1.6465505216197664	3	3	0.8695651507246428	0.0	-3.7947074428992122	0.021994831886061893
chr5	44000000	45000000	1.175079573552297	2	3	0.8695651507246428	0.415	-3.4697510604171304	0.030185268120277754
chr5	45000000	46000000	0.6020972448425574	2	1	0.9565215191304853	-0.585	-5.490836112063276	0.004107453518614863
chr5	46000000	47000000	1.1501514130996462	1	0		-1.0		0.0
chr5	47000000	48000000	0.0	0	0		0.0		0.0
chr5	48000000	49000000	0.0	0	0		0.0		0.0
chr5	49000000	50000000	0.0	0	0		0.0		0.0
chr5	50000000	51000000	1.0015385391410865	1	1	0.9565215191304853	0.0	-4.8442940953664895	0.007811670567898152
chr5	51000000	52000000	1.9603043317223716	1	1	0.9565215191304853	0.0	-4.674470888655829	0.00924420796549953
chr5	52000000	53000000	1.23350101733284	6	1	0.9565215191304853	-1.8074	-6.582153020781099	0.0013829492436115073
chr5	53000000	54000000	1.4527538558471376	2	1	0.9565215191304853	-0.585	-5.3401619488753225	0.004772210887108797
chr5	54000000	55000000	0.8203217230102009	2	2	0.9130433732608817	0.0	-4.408724037661384	0.012024353012197795
chr5	55000000	56000000	1.269439454434194	2	3	0.8695651507246428	0.415	-3.4530373878182603	0.03067840694822594
chr5	56000000	57000000	2.1393979987800305	6	2	0.9130433732608817	-1.2224	-5.378235651929491	0.004594749731889724
chr5	57000000	58000000	2.1298597028431216	3	2	0.9130433732608817	-0.415	-4.585236210020244	0.010098323415422661
chr5	58000000	59000000	2.1952846227141056	6	3	0.8695651507246428	-0.8074	-4.492200806697096	0.011072014481604815
chr5	59000000	60000000	1.3271361232782706	3	3	0.8695651507246428	0.0	-3.8512843231087865	0.020810157632002564
chr5	60000000	61000000	1.3165937509365595	4	1	0.9565215191304853	-1.3219	-6.089578392401827	0.0022612394376192294
chr5	61000000	62000000	2.5119144253611925	3	2	0.9130433732608817	-0.415	-4.517564043763365	0.010797717821499606
chr5	62000000	63000000	1.5867684704139644	3	0		-2.0		0.0
chr5	63000000	64000000	1.4757459709777807	5	4	0.89130429657609	-0.263	-4.317656056691524	0.013155714212803754
chr5	64000000	65000000	1.641844603669821	3	3	0.8695651507246428	0.0	-3.79554098752811	0.021976908600524127
chr5	65000000	66000000	1.7696840626822414	1	4	0.826086909021742	1.3219	-2.004138672906934	0.11876907227890708
chr5	66000000	67000000	1.9345796127904	1	2	0.9130433732608817	0.585	-3.635568777778408	0.02569147529226711
chr5	67000000	68000000	1.9677235625046563	5	2	0.9130433732608817	-1.0	-5.189745101916066	0.005542536366372149
chr5	68000000	69000000	2.8885159161983434	4	6	0.8115941717874409	0.4854	-2.473404552667617	0.07774377858768984
chr5	69000000	70000000	0.5573566782999633	1	2	0.9130433732608817	0.585	-3.879511998219078	0.020242673324352593
chr5	70000000	71000000	0.0	0	0		0.0		0.0
chr5	71000000	72000000	1.0955055523317043	2	3	0.8695651507246428	0.415	-3.4838457596221994	0.02977537926430496
chr5	72000000	73000000	1.300522508507477	2	0		-1.585		0.0
chr5	73000000	74000000	1.6543293805102048	1	4	0.826086909021742	1.3219	-2.0245710894440343	0.11664715709500671
chr5	74000000	75000000	0.7593245842147884	1	2	0.9565216291304475	0.585	-4.3114076630518765	0.01323708212275134
chr5	75000000	76000000	1.273065432283706	1	3	0.8695651507246428	1.0	-2.8766049086380283	0.05332225752426462
chr5	76000000	77000000	1.256375468374305	1	3	0.8695651507246428	1.0	-2.8795611501027443	0.053173226330320775
chr5	77000000	78000000	1.4387560543438984	2	2	0.9130433732608817	0.0	-4.299182685540035	0.013397716972998394
chr5	78000000	79000000	1.597705255636907	3	1	0.9565215191304853	-1.0	-5.72295372470508	0.003259379537654715
chr5	79000000	80000000	2.283996700720496	4	6	0.8115941717874409	0.4854	-2.5804811635407106	0.07040523302947271
chr5	80000000	81000000	3.065171140825921	7	4	0.826086909021742	-0.6781	-3.743186646835368	0.02313082382185047
